run_id,iteration,individual_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,class_weight_power,focal_gamma,learning_rate,dropout,hidden_size,num_layers,weight_decay,label_smoothing,batch_size,scheduler_patience,input_seq_length,class_weight_power_lower,focal_gamma_lower,learning_rate_lower,dropout_lower,hidden_size_lower,num_layers_lower,weight_decay_lower,label_smoothing_lower,batch_size_lower,scheduler_patience_lower,input_seq_length_lower,class_weight_power_upper,focal_gamma_upper,learning_rate_upper,dropout_upper,hidden_size_upper,num_layers_upper,weight_decay_upper,label_smoothing_upper,batch_size_upper,scheduler_patience_upper,input_seq_length_upper,pop_size,iterations,n_workers,min_features,epochs_per_eval,np_neighbors,pf_max,elitist_selection,elitist_constant,fitness
ebea3c12,8,7,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0.5983251737191715,1.8669880115242605,5e-05,0.2037797607866746,217.81749757783663,3.2306674696537305,0.013648201644306605,0.040938469811022074,73.68201745854581,10.973461594446697,15.36462650242255,0.3,1.0,5e-05,0.15,64,2,0.0005,0.0,32,5,8,0.8,3.0,0.002,0.4,256,4,0.015,0.15,128,15,16,15,75,15,5,100,2,0.15,True,0.35,-0.32952338030732203
ebea3c12,8,8,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0.5216130826954589,2.14935394108151,0.0002540473708375729,0.2712884350422251,64.0,3.7144600574689353,0.008476195472482444,0.07022033585684613,86.02809017215581,7.758118337916448,12.704408017969223,0.3,1.0,5e-05,0.15,64,2,0.0005,0.0,32,5,8,0.8,3.0,0.002,0.4,256,4,0.015,0.15,128,15,16,15,75,15,5,100,2,0.15,True,0.35,-0.3959422506700375
ebea3c12,8,9,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,0.4739193095661695,2.831103529780737,0.0011079388894252116,0.37006195892017185,80.89575445183979,2.528829430505197,0.006473647821372718,0.03193630746466475,121.22221404790993,8.918661210535415,10.081839792672444,0.3,1.0,5e-05,0.15,64,2,0.0005,0.0,32,5,8,0.8,3.0,0.002,0.4,256,4,0.015,0.15,128,15,16,15,75,15,5,100,2,0.15,True,0.35,-0.31990591304213856
ebea3c12,8,10,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0.500408029643133,2.7036580249985653,0.0005041250300022334,0.18027674777702304,227.07811310000582,3.748181902759778,0.007635734368163361,0.019419241754267583,80.31844282801711,13.202018840570164,9.133280201608887,0.3,1.0,5e-05,0.15,64,2,0.0005,0.0,32,5,8,0.8,3.0,0.002,0.4,256,4,0.015,0.15,128,15,16,15,75,15,5,100,2,0.15,True,0.35,-0.3179175476619662
ebea3c12,8,11,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0.5070574433983831,1.4399633249218744,0.0015690498414343277,0.19498382155358515,106.23549376985471,3.632634310171782,0.007392571232429982,0.02993843687377266,86.13266663476118,8.53252278522255,14.688466944078971,0.3,1.0,5e-05,0.15,64,2,0.0005,0.0,32,5,8,0.8,3.0,0.002,0.4,256,4,0.015,0.15,128,15,16,15,75,15,5,100,2,0.15,True,0.35,-0.29929420013668084
ebea3c12,8,12,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,1,0.6899071753949189,2.3145055388087568,0.00037183868758694337,0.2703185290990834,171.34614455509146,3.3230053392723216,0.007508535633069036,0.03812022682405206,64.63140199050963,9.05854043799745,10.386645168428215,0.3,1.0,5e-05,0.15,64,2,0.0005,0.0,32,5,8,0.8,3.0,0.002,0.4,256,4,0.015,0.15,128,15,16,15,75,15,5,100,2,0.15,True,0.35,-0.27889073851381985
ebea3c12,8,13,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0.6893012899464743,2.3170520762868723,0.00037040198283437695,0.27000956130943393,171.0012504736444,3.3197405389813106,0.007499890070150211,0.03798370512014181,64.57717127428634,9.092355549068404,10.382048355844676,0.3,1.0,5e-05,0.15,64,2,0.0005,0.0,32,5,8,0.8,3.0,0.002,0.4,256,4,0.015,0.15,128,15,16,15,75,15,5,100,2,0.15,True,0.35,-0.29055036605040935
ebea3c12,8,14,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0.7221753505791467,2.1878483931228567,0.0004841194045672717,0.27793352313064956,209.8627399018689,3.6843045246423056,0.006629524863085055,0.0455964483564547,62.392588799366465,6.657988348179192,10.014230438133152,0.3,1.0,5e-05,0.15,64,2,0.0005,0.0,32,5,8,0.8,3.0,0.002,0.4,256,4,0.015,0.15,128,15,16,15,75,15,5,100,2,0.15,True,0.35,-0.2507587232089168
ebea3c12,9,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0.4530818476987762,1.429829454435331,0.0002015015130711462,0.35041566046066275,125.07190066527815,2.72751795030589,0.00845163088171609,0.009796217264530067,58.140396793802324,6.464662002371818,14.151345776150343,0.3,1.0,5e-05,0.15,64,2,0.0005,0.0,32,5,8,0.8,3.0,0.002,0.4,256,4,0.015,0.15,128,15,16,15,75,15,5,100,2,0.15,True,0.35,-0.41028402464855257
ebea3c12,9,1,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0.5216130826954589,2.14935394108151,0.0002540473708375729,0.2712884350422251,64.0,3.7144600574689353,0.008476195472482444,0.07022033585684613,86.02809017215581,7.758118337916448,12.704408017969223,0.3,1.0,5e-05,0.15,64,2,0.0005,0.0,32,5,8,0.8,3.0,0.002,0.4,256,4,0.015,0.15,128,15,16,15,75,15,5,100,2,0.15,True,0.35,-0.3959422506700375
ebea3c12,9,2,1,1,1,0,1,0,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0.7968986896571228,1.790890238434232,0.0005051090896224749,0.394845797059435,195.63041927024602,2.3622232716605347,0.012934874894554355,0.0021192004280347954,102.9873748237674,7.546017189340192,13.673511709217802,0.3,1.0,5e-05,0.15,64,2,0.0005,0.0,32,5,8,0.8,3.0,0.002,0.4,256,4,0.015,0.15,128,15,16,15,75,15,5,100,2,0.15,True,0.35,-0.3920747766562437
ebea3c12,9,3,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0.7072730175216877,2.2477960517723794,0.00026720317787015164,0.2758455814823947,68.50505868726422,3.539908260318455,0.013815478748783961,0.09938532885104576,75.81175322038014,8.144850276477207,12.646372413005857,0.3,1.0,5e-05,0.15,64,2,0.0005,0.0,32,5,8,0.8,3.0,0.002,0.4,256,4,0.015,0.15,128,15,16,15,75,15,5,100,2,0.15,True,0.35,-0.3868377545825484
ebea3c12,9,4,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0.6594877958864946,1.429829454435331,0.00044855513604382486,0.4,108.18246967290472,3.33766482564766,0.015,0.1441453327113828,70.1143734067788,8.629480034377398,14.151345776150343,0.3,1.0,5e-05,0.15,64,2,0.0005,0.0,32,5,8,0.8,3.0,0.002,0.4,256,4,0.015,0.15,128,15,16,15,75,15,5,100,2,0.15,True,0.35,-0.43483101840875127
ebea3c12,9,5,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0.6202031438466917,1.614333499318153,0.0018646523206174161,0.26174395492569497,95.14284496258091,3.571663475202226,0.007730063562184915,0.06129265482572964,69.10490095580803,8.871445325482679,15.327530409373136,0.3,1.0,5e-05,0.15,64,2,0.0005,0.0,32,5,8,0.8,3.0,0.002,0.4,256,4,0.015,0.15,128,15,16,15,75,15,5,100,2,0.15,True,0.35,-0.3623426947804825
ebea3c12,9,6,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0.41209768063394514,1.42665523816093,5e-05,0.1779456753281539,205.09620834929328,2.456023322896067,0.015,0.0,88.82034290264582,10.82841283219798,16.0,0.3,1.0,5e-05,0.15,64,2,0.0005,0.0,32,5,8,0.8,3.0,0.002,0.4,256,4,0.015,0.15,128,15,16,15,75,15,5,100,2,0.15,True,0.35,-0.3519357276927633
ebea3c12,9,7,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0.8,2.580812447436198,0.0002494437849653948,0.25652028788199477,209.17933055990676,3.6500288905724467,0.008102866324669798,0.023908884045508866,70.66098492276191,5.0,9.247085914240953,0.3,1.0,5e-05,0.15,64,2,0.0005,0.0,32,5,8,0.8,3.0,0.002,0.4,256,4,0.015,0.15,128,15,16,15,75,15,5,100,2,0.15,True,0.35,-0.33624190540112514
ebea3c12,9,8,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0.5983251737191715,1.8669880115242605,5e-05,0.2037797607866746,217.81749757783663,3.2306674696537305,0.013648201644306605,0.040938469811022074,73.68201745854581,10.973461594446697,15.36462650242255,0.3,1.0,5e-05,0.15,64,2,0.0005,0.0,32,5,8,0.8,3.0,0.002,0.4,256,4,0.015,0.15,128,15,16,15,75,15,5,100,2,0.15,True,0.35,-0.32952338030732203
ebea3c12,9,9,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,0.4739193095661695,2.831103529780737,0.0011079388894252116,0.37006195892017185,80.89575445183979,2.528829430505197,0.006473647821372718,0.03193630746466475,121.22221404790993,8.918661210535415,10.081839792672444,0.3,1.0,5e-05,0.15,64,2,0.0005,0.0,32,5,8,0.8,3.0,0.002,0.4,256,4,0.015,0.15,128,15,16,15,75,15,5,100,2,0.15,True,0.35,-0.31990591304213856
ebea3c12,9,10,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0.500408029643133,2.7036580249985653,0.0005041250300022334,0.18027674777702304,227.07811310000582,3.748181902759778,0.007635734368163361,0.019419241754267583,80.31844282801711,13.202018840570164,9.133280201608887,0.3,1.0,5e-05,0.15,64,2,0.0005,0.0,32,5,8,0.8,3.0,0.002,0.4,256,4,0.015,0.15,128,15,16,15,75,15,5,100,2,0.15,True,0.35,-0.3179175476619662
ebea3c12,9,11,1,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0.8,2.165522113032225,0.00023854167047540143,0.4,227.5704151692617,2.0,0.015,0.02993843687377266,127.98808484215411,8.058475670498746,12.843972634101712,0.3,1.0,5e-05,0.15,64,2,0.0005,0.0,32,5,8,0.8,3.0,0.002,0.4,256,4,0.015,0.15,128,15,16,15,75,15,5,100,2,0.15,True,0.35,-0.3013600910415121
ebea3c12,9,12,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0.6893012899464743,2.3170520762868723,0.00037040198283437695,0.27000956130943393,171.0012504736444,3.3197405389813106,0.007499890070150211,0.03798370512014181,64.57717127428634,9.092355549068404,10.382048355844676,0.3,1.0,5e-05,0.15,64,2,0.0005,0.0,32,5,8,0.8,3.0,0.002,0.4,256,4,0.015,0.15,128,15,16,15,75,15,5,100,2,0.15,True,0.35,-0.29055036605040935
ebea3c12,9,13,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0.6801744749607155,2.1783028221965224,0.00041251109597668304,0.27963750890448563,181.48916118167833,3.5037311751973945,0.007167923687530235,0.042470376771061094,64.48738139804298,7.522166378811628,10.591668872786459,0.3,1.0,5e-05,0.15,64,2,0.0005,0.0,32,5,8,0.8,3.0,0.002,0.4,256,4,0.015,0.15,128,15,16,15,75,15,5,100,2,0.15,True,0.35,-0.28535846772826157
ebea3c12,9,14,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0.7221753505791467,2.1878483931228567,0.0004841194045672717,0.27793352313064956,209.8627399018689,3.6843045246423056,0.006629524863085055,0.0455964483564547,62.392588799366465,6.657988348179192,10.014230438133152,0.3,1.0,5e-05,0.15,64,2,0.0005,0.0,32,5,8,0.8,3.0,0.002,0.4,256,4,0.015,0.15,128,15,16,15,75,15,5,100,2,0.15,True,0.35,-0.2507587232089168
ebea3c12,10,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0.6594877958864946,1.429829454435331,0.00044855513604382486,0.4,108.18246967290472,3.33766482564766,0.015,0.1441453327113828,70.1143734067788,8.629480034377398,14.151345776150343,0.3,1.0,5e-05,0.15,64,2,0.0005,0.0,32,5,8,0.8,3.0,0.002,0.4,256,4,0.015,0.15,128,15,16,15,75,15,5,100,2,0.15,True,0.35,-0.43483101840875127
ebea3c12,10,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0.4530818476987762,1.429829454435331,0.0002015015130711462,0.35041566046066275,125.07190066527815,2.72751795030589,0.00845163088171609,0.009796217264530067,58.140396793802324,6.464662002371818,14.151345776150343,0.3,1.0,5e-05,0.15,64,2,0.0005,0.0,32,5,8,0.8,3.0,0.002,0.4,256,4,0.015,0.15,128,15,16,15,75,15,5,100,2,0.15,True,0.35,-0.41028402464855257
ebea3c12,10,2,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0.5216130826954589,2.14935394108151,0.0002540473708375729,0.2712884350422251,64.0,3.7144600574689353,0.008476195472482444,0.053416460014216446,86.02809017215581,7.758118337916448,12.704408017969223,0.3,1.0,5e-05,0.15,64,2,0.0005,0.0,32,5,8,0.8,3.0,0.002,0.4,256,4,0.015,0.15,128,15,16,15,75,15,5,100,2,0.15,True,0.35,-0.41418454530007437
ebea3c12,10,3,1,1,1,0,1,0,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0.7968986896571228,1.790890238434232,0.0005051090896224749,0.394845797059435,195.63041927024602,2.3622232716605347,0.012934874894554355,0.0021192004280347954,102.9873748237674,7.546017189340192,13.673511709217802,0.3,1.0,5e-05,0.15,64,2,0.0005,0.0,32,5,8,0.8,3.0,0.002,0.4,256,4,0.015,0.15,128,15,16,15,75,15,5,100,2,0.15,True,0.35,-0.3920747766562437
ebea3c12,10,4,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0.7072730175216877,2.2477960517723794,0.00026720317787015164,0.2758455814823947,68.50505868726422,3.539908260318455,0.013815478748783961,0.09938532885104576,75.81175322038014,8.144850276477207,12.646372413005857,0.3,1.0,5e-05,0.15,64,2,0.0005,0.0,32,5,8,0.8,3.0,0.002,0.4,256,4,0.015,0.15,128,15,16,15,75,15,5,100,2,0.15,True,0.35,-0.3868377545825484
ebea3c12,10,5,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0.6202031438466917,1.614333499318153,0.0018646523206174161,0.26174395492569497,95.14284496258091,3.571663475202226,0.007730063562184915,0.06129265482572964,69.10490095580803,8.871445325482679,15.327530409373136,0.3,1.0,5e-05,0.15,64,2,0.0005,0.0,32,5,8,0.8,3.0,0.002,0.4,256,4,0.015,0.15,128,15,16,15,75,15,5,100,2,0.15,True,0.35,-0.3623426947804825
ebea3c12,10,6,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0.41209768063394514,1.42665523816093,5e-05,0.1779456753281539,205.09620834929328,2.456023322896067,0.015,0.0,88.82034290264582,10.82841283219798,16.0,0.3,1.0,5e-05,0.15,64,2,0.0005,0.0,32,5,8,0.8,3.0,0.002,0.4,256,4,0.015,0.15,128,15,16,15,75,15,5,100,2,0.15,True,0.35,-0.3519357276927633
ebea3c12,10,7,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0.8,2.580812447436198,0.0002494437849653948,0.25652028788199477,209.17933055990676,3.6500288905724467,0.008102866324669798,0.023908884045508866,70.66098492276191,5.0,9.247085914240953,0.3,1.0,5e-05,0.15,64,2,0.0005,0.0,32,5,8,0.8,3.0,0.002,0.4,256,4,0.015,0.15,128,15,16,15,75,15,5,100,2,0.15,True,0.35,-0.33624190540112514
ebea3c12,10,8,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0.5983251737191715,1.8669880115242605,5e-05,0.2037797607866746,217.81749757783663,3.2306674696537305,0.013648201644306605,0.040938469811022074,73.68201745854581,10.973461594446697,15.36462650242255,0.3,1.0,5e-05,0.15,64,2,0.0005,0.0,32,5,8,0.8,3.0,0.002,0.4,256,4,0.015,0.15,128,15,16,15,75,15,5,100,2,0.15,True,0.35,-0.32952338030732203
ebea3c12,10,9,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,0.4739193095661695,2.831103529780737,0.0011079388894252116,0.37006195892017185,80.89575445183979,2.528829430505197,0.006473647821372718,0.03193630746466475,121.22221404790993,8.918661210535415,10.081839792672444,0.3,1.0,5e-05,0.15,64,2,0.0005,0.0,32,5,8,0.8,3.0,0.002,0.4,256,4,0.015,0.15,128,15,16,15,75,15,5,100,2,0.15,True,0.35,-0.31990591304213856
ebea3c12,10,10,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0.500408029643133,2.7036580249985653,0.0005041250300022334,0.18027674777702304,227.07811310000582,3.748181902759778,0.007635734368163361,0.019419241754267583,80.31844282801711,13.202018840570164,9.133280201608887,0.3,1.0,5e-05,0.15,64,2,0.0005,0.0,32,5,8,0.8,3.0,0.002,0.4,256,4,0.015,0.15,128,15,16,15,75,15,5,100,2,0.15,True,0.35,-0.3179175476619662
ebea3c12,10,11,1,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0.8,2.165522113032225,0.00023854167047540143,0.4,227.5704151692617,2.0,0.015,0.02993843687377266,127.98808484215411,8.058475670498746,12.843972634101712,0.3,1.0,5e-05,0.15,64,2,0.0005,0.0,32,5,8,0.8,3.0,0.002,0.4,256,4,0.015,0.15,128,15,16,15,75,15,5,100,2,0.15,True,0.35,-0.3013600910415121
ebea3c12,10,12,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0.6893012899464743,2.3170520762868723,0.00037040198283437695,0.27000956130943393,171.0012504736444,3.3197405389813106,0.007499890070150211,0.03798370512014181,64.57717127428634,9.092355549068404,10.382048355844676,0.3,1.0,5e-05,0.15,64,2,0.0005,0.0,32,5,8,0.8,3.0,0.002,0.4,256,4,0.015,0.15,128,15,16,15,75,15,5,100,2,0.15,True,0.35,-0.29055036605040935
ebea3c12,10,13,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0.6801744749607155,2.1783028221965224,0.00041251109597668304,0.27963750890448563,181.48916118167833,3.5037311751973945,0.007167923687530235,0.042470376771061094,64.48738139804298,7.522166378811628,10.591668872786459,0.3,1.0,5e-05,0.15,64,2,0.0005,0.0,32,5,8,0.8,3.0,0.002,0.4,256,4,0.015,0.15,128,15,16,15,75,15,5,100,2,0.15,True,0.35,-0.28535846772826157
ebea3c12,10,14,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0.7221753505791467,2.1878483931228567,0.0004841194045672717,0.27793352313064956,209.8627399018689,3.6843045246423056,0.006629524863085055,0.0455964483564547,62.392588799366465,6.657988348179192,10.014230438133152,0.3,1.0,5e-05,0.15,64,2,0.0005,0.0,32,5,8,0.8,3.0,0.002,0.4,256,4,0.015,0.15,128,15,16,15,75,15,5,100,2,0.15,True,0.35,-0.2507587232089168
