run_id,iteration,individual_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,class_weight_power,focal_gamma,learning_rate,dropout,hidden_size,num_layers,weight_decay,label_smoothing,batch_size,all_hold_weight,entry_exit_weight,scheduler_patience,input_seq_length,class_weight_power_lower,focal_gamma_lower,learning_rate_lower,dropout_lower,hidden_size_lower,num_layers_lower,weight_decay_lower,label_smoothing_lower,batch_size_lower,all_hold_weight_lower,entry_exit_weight_lower,scheduler_patience_lower,input_seq_length_lower,class_weight_power_upper,focal_gamma_upper,learning_rate_upper,dropout_upper,hidden_size_upper,num_layers_upper,weight_decay_upper,label_smoothing_upper,batch_size_upper,all_hold_weight_upper,entry_exit_weight_upper,scheduler_patience_upper,input_seq_length_upper,pop_size,iterations,n_workers,min_features,epochs_per_eval,np_neighbors,pf_max,elitist_selection,elitist_constant,fitness
54523e1e,7,6,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0.55,1.0789105408313322,0.000239034159029528,0.17,144.4019644999121,3.8319230395995763,0.008,0.0743382665764675,118.77046729107329,2.617869615941944,1.2794287473365111,5.0,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.1358457481813956
54523e1e,7,7,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,0.5588209932623066,1.3470260186460703,0.00032372117377926123,0.2697230263553252,139.37042231391248,3.783245792898487,0.00821939816156299,0.07364945077220204,115.10384783650997,2.4347969878388205,1.2408556985766503,6.032493575567981,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.13528666654241367
54523e1e,7,8,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0.5627233943034599,2.369090742751439,0.0005754078542235058,0.3205149802016949,108.38829890212577,4.0,0.0112,0.1,96.76928337411864,3.004175862033499,1.2175183060680592,11.0,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.13298013514403562
54523e1e,7,9,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0.55,2.7792183104398998,0.0004698878796431126,0.2790850389998616,128.97126512337726,3.6276978900149977,0.008,0.0799300164152078,87.16156412165883,1.9571416179983898,1.1919290936286782,5.0,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.11752780979526982
54523e1e,7,10,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0.5516879493163097,2.2545782361879243,0.0011610249771290375,0.26841802024146266,130.32647959894982,3.551907439391808,0.010929592962838425,0.09791133311744993,93.26515883394967,3.2946730588321818,1.1928100740580152,9.4918962972008,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.11627595275656774
54523e1e,7,11,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0.5507185019513017,1.5981309058925934,0.0007625399142542522,0.2568725754193445,121.43122182884562,3.7694923215701834,0.010184372785619372,0.07999175145677391,109.21842123701661,3.2858185784327727,1.1864957075848646,9.076424679789863,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.09829708313073043
54523e1e,7,12,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0.5735729045707703,1.42676283964679,0.0009017292353325953,0.1863724148457197,182.15749620368018,3.9671530256732317,0.010225183357193721,0.07988488223606924,84.51742400741006,2.5714685756614224,1.1738189116920779,8.491639144275876,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.09041497150581165
54523e1e,7,13,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0.5566114504163061,2.1546444973186856,0.0007077562812852554,0.2828508964273666,109.04635745548968,3.2515613349155825,0.008862616914909081,0.0719698974389781,98.4463137074923,2.7741648481846255,1.2230250822294972,6.754275774382404,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.08874816395370945
54523e1e,7,14,0,1,0,0,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,0.5675876738238945,2.0158867598872194,0.000614619858099948,0.24246654054497885,148.9543234467818,2.960653932939657,0.00943535520800679,0.0630211213261468,113.11387473754438,2.6429547815996863,1.2515677995014811,8.516989018046266,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.09836203631614018
54523e1e,8,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0.575527626495052,2.1802169957985535,0.00025987539783811555,0.3172376320835504,145.20162278851456,2.9470982512222075,0.010387805421893184,0.059706676441079035,121.3720433939201,2.5319517900951936,1.275994096832867,10.310101143043987,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.18160767526486024
54523e1e,8,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0.5698660765066913,1.9992791474978067,0.0005788118232971651,0.23115495116211035,157.6577485132085,2.900164449269576,0.009527487416248892,0.06037453593712475,116.68007765837045,2.6251838007236548,1.2587512573473043,8.8516964299663,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.1598451543021034
54523e1e,8,2,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0.55,1.7484867479640163,0.0002501382317389744,0.23580918404417142,137.09634556072115,3.9577899418218774,0.008,0.07847667584390913,98.21399268145015,2.387582091090357,1.2635433740900348,5.0,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.15491293113382693
54523e1e,8,3,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,0.5532820613416023,1.0603728232245346,3e-05,0.17,64.0,2.4302377312956756,0.008,0.07609696012028438,107.7111828657863,1.8292072568354127,1.17,10.171925678067069,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.15121253201311596
54523e1e,8,4,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0.55,1.392843269325148,0.0007950641051417213,0.2812914595269098,130.2029458410568,4.0,0.009118927561700775,0.06701592839251,128.0,1.9566598479843507,1.191737013627555,10.078247975888424,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.14035281627217366
54523e1e,8,5,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0.5886043221953386,2.0570630628511393,0.0008306564496972686,0.3456512281012923,145.32397668079213,3.43760131708095,0.010874091159694468,0.07206356905738376,95.56091459934032,2.6550082119400447,1.217067559169062,7.589328222650485,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.13858562894502696
54523e1e,8,6,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0.55,1.0789105408313322,0.000239034159029528,0.17,144.4019644999121,3.8319230395995763,0.008,0.0743382665764675,118.77046729107329,2.617869615941944,1.2794287473365111,5.0,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.1358457481813956
54523e1e,8,7,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,0.5588209932623066,1.3470260186460703,0.00032372117377926123,0.2697230263553252,139.37042231391248,3.783245792898487,0.00821939816156299,0.07364945077220204,115.10384783650997,2.4347969878388205,1.2408556985766503,6.032493575567981,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.13528666654241367
54523e1e,8,8,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0.5627233943034599,2.369090742751439,0.0005754078542235058,0.3205149802016949,108.38829890212577,4.0,0.0112,0.1,96.76928337411864,3.004175862033499,1.2175183060680592,11.0,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.13298013514403562
54523e1e,8,9,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0.55,2.7792183104398998,0.0004698878796431126,0.2790850389998616,128.97126512337726,3.6276978900149977,0.008,0.0799300164152078,87.16156412165883,1.9571416179983898,1.1919290936286782,5.0,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.11752780979526982
54523e1e,8,10,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0.5516879493163097,2.2545782361879243,0.0011610249771290375,0.26841802024146266,130.32647959894982,3.551907439391808,0.010929592962838425,0.09791133311744993,93.26515883394967,3.2946730588321818,1.1928100740580152,9.4918962972008,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.11627595275656774
54523e1e,8,11,0,1,0,0,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,0.5675876738238945,2.0158867598872194,0.000614619858099948,0.24246654054497885,148.9543234467818,2.960653932939657,0.00943535520800679,0.0630211213261468,113.11387473754438,2.6429547815996863,1.2515677995014811,8.516989018046266,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.09836203631614018
54523e1e,8,12,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0.5507185019513017,1.5981309058925934,0.0007625399142542522,0.2568725754193445,121.43122182884562,3.7694923215701834,0.010184372785619372,0.07999175145677391,109.21842123701661,3.2858185784327727,1.1864957075848646,9.076424679789863,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.09829708313073043
54523e1e,8,13,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0.5735729045707703,1.42676283964679,0.0009017292353325953,0.1863724148457197,182.15749620368018,3.9671530256732317,0.010225183357193721,0.07988488223606924,84.51742400741006,2.5714685756614224,1.1738189116920779,8.491639144275876,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.09041497150581165
54523e1e,8,14,0,1,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0.5671411198573447,1.9734600505128237,0.0006445117765010172,0.23847218767711778,148.85448847024912,3.0996219369229463,0.009446669929687459,0.06524240795110775,108.86347113501927,2.6544964985293835,1.2410433515149648,8.31715097525351,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.1347836744426311
54523e1e,9,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0.575527626495052,2.1802169957985535,0.00025987539783811555,0.3172376320835504,145.20162278851456,2.9470982512222075,0.010387805421893184,0.059706676441079035,121.3720433939201,2.5319517900951936,1.275994096832867,10.310101143043987,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.18160767526486024
54523e1e,9,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0.5698660765066913,1.9992791474978067,0.0005788118232971651,0.23115495116211035,157.6577485132085,2.900164449269576,0.009527487416248892,0.06037453593712475,116.68007765837045,2.6251838007236548,1.2587512573473043,8.8516964299663,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.1598451543021034
54523e1e,9,2,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0.55,1.7484867479640163,0.0002501382317389744,0.23580918404417142,137.09634556072115,3.9577899418218774,0.008,0.07847667584390913,98.21399268145015,2.387582091090357,1.2635433740900348,5.0,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.15491293113382693
54523e1e,9,3,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,0.5532820613416023,1.0603728232245346,3e-05,0.17,64.0,2.4302377312956756,0.008,0.07609696012028438,107.7111828657863,1.8292072568354127,1.17,10.171925678067069,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.15121253201311596
54523e1e,9,4,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0.55,1.392843269325148,0.0007950641051417213,0.2812914595269098,130.2029458410568,4.0,0.009118927561700775,0.06701592839251,128.0,1.9566598479843507,1.191737013627555,10.078247975888424,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.14035281627217366
54523e1e,9,5,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0.5886043221953386,2.0570630628511393,0.0008306564496972686,0.3456512281012923,145.32397668079213,3.43760131708095,0.010874091159694468,0.07206356905738376,95.56091459934032,2.6550082119400447,1.217067559169062,7.589328222650485,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.13858562894502696
54523e1e,9,6,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0.55,1.0789105408313322,0.000239034159029528,0.17,144.4019644999121,3.8319230395995763,0.008,0.0743382665764675,118.77046729107329,2.617869615941944,1.2794287473365111,5.0,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.1358457481813956
54523e1e,9,7,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,0.5588209932623066,1.3470260186460703,0.00032372117377926123,0.2697230263553252,139.37042231391248,3.783245792898487,0.00821939816156299,0.07364945077220204,115.10384783650997,2.4347969878388205,1.2408556985766503,6.032493575567981,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.13528666654241367
54523e1e,9,8,0,1,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0.5671411198573447,1.9734600505128237,0.0006445117765010172,0.23847218767711778,148.85448847024912,3.0996219369229463,0.009446669929687459,0.06524240795110775,108.86347113501927,2.6544964985293835,1.2410433515149648,8.31715097525351,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.1347836744426311
54523e1e,9,9,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0.5627233943034599,2.369090742751439,0.0005754078542235058,0.3205149802016949,108.38829890212577,4.0,0.0112,0.1,96.76928337411864,3.004175862033499,1.2175183060680592,11.0,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.13298013514403562
54523e1e,9,10,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0.55,2.7792183104398998,0.0004698878796431126,0.2790850389998616,128.97126512337726,3.6276978900149977,0.008,0.0799300164152078,87.16156412165883,1.9571416179983898,1.1919290936286782,5.0,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.11752780979526982
